2022-01-07 15:04:48,290,3.35,73.73,413
2022-01-07 15:04:52,274,3.35,73.71,413
2022-01-07 15:04:56,271,3.32,73.66,413
2022-01-07 15:05:00,269,3.33,73.66,413
2022-01-07 15:05:04,267,3.33,73.65,413
2022-01-07 15:05:08,264,3.34,73.61,413
2022-01-07 15:05:12,263,3.32,73.59,413
2022-01-07 15:05:16,261,3.32,73.58,413
2022-01-07 15:05:20,259,3.32,73.53,413
2022-01-07 15:05:24,258,3.29,73.52,413
2022-01-07 15:05:28,257,3.32,73.50,413
2022-01-07 15:05:32,255,3.30,73.49,413
2022-01-07 15:05:36,255,3.29,73.52,413
2022-01-07 15:05:40,253,3.29,73.49,413
2022-01-07 15:05:44,252,3.29,73.52,413
2022-01-07 15:05:48,250,3.29,73.52,413
2022-01-07 15:05:52,248,3.31,73.54,413
2022-01-07 15:05:56,246,3.28,73.52,413
2022-01-07 15:06:00,243,3.29,73.53,413
2022-01-07 15:06:04,242,3.31,73.51,413
2022-01-07 15:06:08,240,3.29,73.49,413
2022-01-07 15:06:12,238,3.28,73.46,413
2022-01-07 15:06:16,237,3.28,73.46,413
2022-01-07 15:06:20,235,3.31,73.43,413
2022-01-07 15:06:24,234,3.29,73.40,413
2022-01-07 15:06:28,232,3.32,73.38,413
2022-01-07 15:06:32,231,3.31,73.39,413
2022-01-07 15:06:37,230,3.32,73.36,408
2022-01-07 15:06:41,229,3.34,73.37,408
2022-01-07 15:06:45,227,3.36,73.34,408
2022-01-07 15:06:49,226,3.34,73.33,408
2022-01-07 15:06:53,224,3.34,73.30,408
2022-01-07 15:06:57,222,3.36,73.27,408
2022-01-07 15:07:01,221,3.35,73.24,408
2022-01-07 15:07:05,220,3.32,73.21,408
2022-01-07 15:07:09,219,3.33,73.21,408
2022-01-07 15:07:13,218,3.33,73.19,408
2022-01-07 15:07:17,217,3.33,73.18,408
2022-01-07 15:07:21,216,3.34,73.19,408
2022-01-07 15:07:25,215,3.32,73.17,408
2022-01-07 15:07:29,214,3.33,73.16,408
2022-01-07 15:07:33,212,3.33,73.16,408
2022-01-07 15:07:37,211,3.32,73.17,408
2022-01-07 15:07:41,211,3.32,73.18,413
2022-01-07 15:07:45,209,3.33,73.17,413
2022-01-07 15:07:49,209,3.38,73.15,413
2022-01-07 15:07:53,208,3.34,73.14,413
2022-01-07 15:07:57,207,3.32,73.13,413
2022-01-07 15:08:01,207,3.33,73.11,413
2022-01-07 15:08:05,206,3.30,73.11,413
2022-01-07 15:08:09,206,3.28,73.09,413
2022-01-07 15:08:13,205,3.29,73.07,413
2022-01-07 15:08:17,205,3.29,73.09,413
2022-01-07 15:08:21,204,3.32,73.11,413
2022-01-07 15:08:25,204,3.31,73.09,413
2022-01-07 15:08:29,203,3.29,73.09,413
2022-01-07 15:08:33,202,3.29,73.08,413
2022-01-07 15:08:37,202,3.29,73.12,413
2022-01-07 15:08:41,201,3.31,73.11,413
2022-01-07 15:08:45,200,3.30,73.11,413
2022-01-07 15:08:49,199,3.30,73.14,413
2022-01-07 15:08:53,199,3.32,73.14,413
2022-01-07 15:08:57,199,3.29,73.14,413
2022-01-07 15:09:01,198,3.30,73.17,413
2022-01-07 15:09:05,198,3.31,73.20,413
2022-01-07 15:09:09,197,3.29,73.23,413
2022-01-07 15:09:13,196,3.32,73.28,413
2022-01-07 15:09:18,195,3.30,73.34,413
2022-01-07 15:09:22,194,3.29,73.37,413
2022-01-07 15:09:26,193,3.32,73.40,413
2022-01-07 15:09:30,192,3.31,73.46,413
2022-01-07 15:09:34,191,3.33,73.50,413
2022-01-07 15:09:38,191,3.32,73.49,413
2022-01-07 15:09:42,191,3.30,73.51,413
2022-01-07 15:09:46,190,3.29,73.52,413
2022-01-07 15:09:50,190,3.31,73.53,413
2022-01-07 15:09:54,189,3.29,73.55,413
2022-01-07 15:09:58,189,3.26,73.57,413
2022-01-07 15:10:02,188,3.29,73.61,413
2022-01-07 15:10:06,188,3.29,73.61,413
2022-01-07 15:10:10,187,3.25,73.62,413
2022-01-07 15:10:14,187,3.26,73.64,418
2022-01-07 15:10:18,186,3.27,73.65,418
2022-01-07 15:10:22,186,3.26,73.68,418
2022-01-07 15:10:26,186,3.29,73.70,418
2022-01-07 15:10:30,186,3.27,73.71,418
2022-01-07 15:10:34,185,3.28,73.72,418
2022-01-07 15:10:38,185,3.28,73.73,418
2022-01-07 15:10:42,185,3.28,73.74,418
2022-01-07 15:10:46,185,3.29,73.74,418
2022-01-07 15:10:50,184,3.28,73.73,418
2022-01-07 15:10:54,184,3.29,73.71,418
2022-01-07 15:10:58,183,3.29,73.72,418
2022-01-07 15:11:02,183,3.28,73.72,418
2022-01-07 15:11:06,183,3.31,73.70,418
2022-01-07 15:11:10,182,3.26,73.71,418
2022-01-07 15:11:14,182,3.29,73.69,418
2022-01-07 15:11:18,181,3.27,73.69,413
2022-01-07 15:11:22,181,3.29,73.69,413
2022-01-07 15:11:26,181,3.32,73.70,413
2022-01-07 15:11:30,180,3.28,73.69,413
2022-01-07 15:11:34,208,3.27,73.71,413
2022-01-07 15:11:38,202,3.29,73.72,413
2022-01-07 15:11:42,198,3.26,73.72,413
2022-01-07 15:11:46,195,3.27,73.74,413
2022-01-07 15:11:50,193,3.28,73.73,413
2022-01-07 15:11:54,191,3.27,73.75,413
2022-01-07 15:11:59,190,3.25,73.74,413
2022-01-07 15:12:03,189,3.23,73.75,413
2022-01-07 15:12:07,188,3.26,73.79,413
2022-01-07 15:12:11,187,3.23,73.78,413
2022-01-07 15:12:15,186,3.24,73.77,413
2022-01-07 15:12:19,185,3.24,73.79,413
2022-01-07 15:12:23,184,3.25,73.82,413
2022-01-07 15:12:27,183,3.24,73.83,413
2022-01-07 15:12:31,182,3.25,73.83,413
2022-01-07 15:12:35,181,3.27,73.81,413
2022-01-07 15:12:39,180,3.25,73.80,413
2022-01-07 15:12:43,179,3.24,73.82,413
2022-01-07 15:12:47,178,3.25,73.82,413
2022-01-07 15:12:51,178,3.24,73.83,413
2022-01-07 15:12:55,178,3.25,73.83,413
2022-01-07 15:12:59,177,3.25,73.83,413
2022-01-07 15:13:03,177,3.26,73.85,413
2022-01-07 15:13:07,176,3.27,73.83,413
2022-01-07 15:13:11,176,3.29,73.85,413
2022-01-07 15:13:15,162,3.28,73.88,413
2022-01-07 15:13:19,161,3.32,73.86,413
2022-01-07 15:13:23,161,3.30,73.88,413
2022-01-07 15:13:27,161,3.33,73.88,413
2022-01-07 15:13:31,161,3.31,73.86,413
2022-01-07 15:13:35,160,3.30,73.86,413
2022-01-07 15:13:39,160,3.31,73.85,413
2022-01-07 15:13:43,160,3.28,73.85,413
2022-01-07 15:13:47,160,3.29,73.83,413
2022-01-07 15:13:51,159,3.28,73.85,413
2022-01-07 15:13:55,160,3.29,73.85,413
2022-01-07 15:13:59,159,3.29,73.86,413
2022-01-07 15:14:03,159,3.29,73.84,413
2022-01-07 15:14:07,160,3.29,73.85,413
2022-01-07 15:14:11,160,3.26,73.86,413
2022-01-07 15:14:15,160,3.29,73.86,413
2022-01-07 15:14:19,160,3.29,73.85,413
2022-01-07 15:14:23,160,3.29,73.85,413
2022-01-07 15:14:27,160,3.28,73.85,413
2022-01-07 15:14:31,160,3.29,73.85,413
2022-01-07 15:14:35,160,3.26,73.83,413
2022-01-07 15:14:40,160,3.25,73.82,413
2022-01-07 15:14:44,159,3.26,73.81,413
2022-01-07 15:14:48,159,3.28,73.81,413
2022-01-07 15:14:52,159,3.25,73.79,413
2022-01-07 15:14:56,159,3.26,73.81,413
2022-01-07 15:15:00,158,3.25,73.81,413
2022-01-07 15:15:04,158,3.25,73.80,413
2022-01-07 15:15:08,157,3.28,73.78,413
2022-01-07 15:15:12,157,3.27,73.81,413
2022-01-07 15:15:16,156,3.29,73.81,413
2022-01-07 15:15:20,156,3.27,73.79,413
2022-01-07 15:15:24,155,3.30,73.80,413
2022-01-07 15:15:28,154,3.27,73.80,413
2022-01-07 15:15:32,153,3.24,73.80,413
2022-01-07 15:15:36,153,3.25,73.79,413
2022-01-07 15:15:40,152,3.26,73.79,413
2022-01-07 15:15:44,152,3.26,73.78,413
2022-01-07 15:15:48,151,3.26,73.79,413
2022-01-07 15:15:52,151,3.25,73.78,413
2022-01-07 15:15:56,151,3.23,73.77,413
2022-01-07 15:16:00,150,3.21,73.78,413
2022-01-07 15:16:04,150,3.21,73.78,413
2022-01-07 15:16:08,149,3.27,73.81,413
2022-01-07 15:16:12,148,3.26,73.82,413
2022-01-07 15:16:16,148,3.25,73.85,413
2022-01-07 15:16:20,147,3.26,73.85,413
2022-01-07 15:16:24,147,3.25,73.85,413
2022-01-07 15:16:28,147,3.24,73.86,413
2022-01-07 15:16:32,147,3.26,73.89,413
2022-01-07 15:16:36,146,3.24,73.89,413
2022-01-07 15:16:40,146,3.25,73.91,413
2022-01-07 15:16:44,146,3.26,73.91,413
2022-01-07 15:16:48,146,3.25,73.91,413
2022-01-07 15:16:52,146,3.23,73.91,413
2022-01-07 15:16:56,146,3.21,73.90,413
2022-01-07 15:17:00,145,3.23,73.89,413
2022-01-07 15:17:04,145,3.23,73.89,413
2022-01-07 15:17:08,145,3.21,73.88,413
2022-01-07 15:17:12,145,3.24,73.85,413
2022-01-07 15:17:17,145,3.24,73.84,413
2022-01-07 15:17:21,144,3.23,73.84,413
2022-01-07 15:17:25,144,3.23,73.81,413
2022-01-07 15:17:29,144,3.23,73.79,413
2022-01-07 15:17:33,145,3.23,73.79,413
2022-01-07 15:17:37,145,3.23,73.78,413
2022-01-07 15:17:41,145,3.21,73.78,413
2022-01-07 15:17:45,144,3.23,73.78,413
2022-01-07 15:17:49,144,3.19,73.81,413
2022-01-07 15:17:53,144,3.23,73.81,413
2022-01-07 15:17:57,144,3.23,73.81,413
2022-01-07 15:18:01,143,3.23,73.84,413
2022-01-07 15:18:05,143,3.23,73.85,413
2022-01-07 15:18:09,143,3.23,73.86,413
2022-01-07 15:18:13,143,3.20,73.87,413
2022-01-07 15:18:17,143,3.19,73.88,413
2022-01-07 15:18:21,143,3.18,73.91,413
2022-01-07 15:18:25,143,3.20,73.89,413
2022-01-07 15:18:29,142,3.19,73.88,413
2022-01-07 15:18:33,142,3.19,73.91,413
2022-01-07 15:18:37,142,3.20,73.92,413
2022-01-07 15:18:41,142,3.24,73.94,413
2022-01-07 15:18:45,141,3.20,73.94,413
2022-01-07 15:18:49,141,3.18,73.98,413
2022-01-07 15:18:53,141,3.20,74.00,413
2022-01-07 15:18:57,141,3.19,74.01,413
2022-01-07 15:19:01,141,3.21,74.05,413
2022-01-07 15:19:05,141,3.18,74.07,413
2022-01-07 15:19:09,141,3.19,74.08,418
2022-01-07 15:19:13,141,3.21,74.11,418
2022-01-07 15:19:17,141,3.21,74.10,418
2022-01-07 15:19:21,142,3.25,74.14,418
2022-01-07 15:19:25,142,3.24,74.15,418
2022-01-07 15:19:29,142,3.23,74.14,418
2022-01-07 15:19:33,143,3.24,74.14,418
2022-01-07 15:19:37,143,3.20,74.13,418
2022-01-07 15:19:41,143,3.21,74.11,418
2022-01-07 15:19:45,144,3.19,74.10,418
2022-01-07 15:19:49,144,3.20,74.04,418
2022-01-07 15:19:53,177,3.18,74.03,418
2022-01-07 15:19:58,168,3.19,74.01,418
2022-01-07 15:20:02,167,3.23,73.98,418
2022-01-07 15:20:06,165,3.19,73.94,413
2022-01-07 15:20:10,163,3.19,73.95,413
2022-01-07 15:20:14,161,3.20,73.94,413
2022-01-07 15:20:18,161,3.20,73.94,413
2022-01-07 15:20:22,160,3.18,73.95,413
2022-01-07 15:20:26,160,3.19,73.94,413
2022-01-07 15:20:30,160,3.20,73.97,413
2022-01-07 15:20:34,160,3.20,73.98,413
2022-01-07 15:20:38,160,3.19,73.97,413
2022-01-07 15:20:42,160,3.21,73.97,413
2022-01-07 15:20:46,160,3.20,74.00,413
2022-01-07 15:20:50,160,3.18,74.01,413
2022-01-07 15:20:54,160,3.19,74.02,413
2022-01-07 15:20:58,160,3.19,74.02,413
2022-01-07 15:21:02,160,3.20,74.04,413
2022-01-07 15:21:06,159,3.19,74.04,413
2022-01-07 15:21:10,159,3.18,74.01,413
2022-01-07 15:21:14,159,3.18,74.03,413
2022-01-07 15:21:18,159,3.21,74.03,413
2022-01-07 15:21:22,159,3.20,74.02,413
2022-01-07 15:21:26,158,3.20,74.04,413
2022-01-07 15:21:30,158,3.20,74.03,413
2022-01-07 15:21:34,158,3.20,74.03,413
2022-01-07 15:21:38,145,3.24,74.04,413
2022-01-07 15:21:42,144,3.21,74.05,413
2022-01-07 15:21:46,143,3.21,74.04,413
2022-01-07 15:21:50,143,3.23,74.07,413
2022-01-07 15:21:54,143,3.23,74.06,413
2022-01-07 15:21:58,142,3.21,74.05,413
2022-01-07 15:22:02,142,3.23,74.07,413
2022-01-07 15:22:06,142,3.21,74.07,413
2022-01-07 15:22:10,141,3.21,74.07,413
2022-01-07 15:22:14,141,3.21,74.07,413
2022-01-07 15:22:18,140,3.21,74.07,413
2022-01-07 15:22:22,140,3.21,74.06,413
2022-01-07 15:22:26,140,3.19,74.07,413
2022-01-07 15:22:30,139,3.20,74.05,413
2022-01-07 15:22:34,139,3.18,74.09,413
2022-01-07 15:22:39,138,3.20,74.10,413
2022-01-07 15:22:43,138,3.21,74.11,413
2022-01-07 15:22:47,137,3.23,74.14,413
2022-01-07 15:22:51,137,3.24,74.14,413
2022-01-07 15:22:55,136,3.25,74.11,413
2022-01-07 15:22:59,136,3.26,74.14,413
2022-01-07 15:23:03,135,3.28,74.15,413
2022-01-07 15:23:07,135,3.26,74.15,413
2022-01-07 15:23:11,135,3.27,74.16,413
2022-01-07 15:23:15,135,3.29,74.14,413
2022-01-07 15:23:19,134,3.28,74.12,413
2022-01-07 15:23:23,134,3.25,74.11,413
2022-01-07 15:23:27,134,3.25,74.11,413
2022-01-07 15:23:31,133,3.26,74.11,413
2022-01-07 15:23:35,133,3.26,74.10,413
2022-01-07 15:23:39,133,3.26,74.11,413
2022-01-07 15:23:43,134,3.28,74.08,413
2022-01-07 15:23:47,133,3.31,74.10,413
2022-01-07 15:23:51,133,3.28,74.10,413
2022-01-07 15:23:55,133,3.27,74.11,413
2022-01-07 15:23:59,133,3.26,74.10,413
2022-01-07 15:24:03,133,3.27,74.08,413
2022-01-07 15:24:07,132,3.26,74.10,413
2022-01-07 15:24:11,132,3.28,74.07,413
2022-01-07 15:24:15,132,3.28,74.07,413
2022-01-07 15:24:19,132,3.28,74.10,413
2022-01-07 15:24:23,132,3.29,74.09,413
2022-01-07 15:24:27,132,3.28,74.06,413
2022-01-07 15:24:31,132,3.26,74.05,413
2022-01-07 15:24:35,131,3.27,74.07,413
2022-01-07 15:24:39,131,3.28,74.04,413
2022-01-07 15:24:43,131,3.26,74.04,413
2022-01-07 15:24:47,131,3.28,74.04,413
2022-01-07 15:24:51,131,3.27,74.04,413
2022-01-07 15:24:55,131,3.28,74.01,413
2022-01-07 15:24:59,131,3.28,74.01,413
2022-01-07 15:25:03,131,3.26,74.03,413
2022-01-07 15:25:07,132,3.26,74.01,413
2022-01-07 15:25:11,132,3.27,74.01,413
2022-01-07 15:25:15,132,3.26,74.01,413
2022-01-07 15:25:20,133,3.23,74.01,413
2022-01-07 15:25:24,133,3.26,74.01,413
2022-01-07 15:25:28,134,3.26,74.01,413
2022-01-07 15:25:32,134,3.24,74.01,413
2022-01-07 15:25:36,135,3.24,74.03,413
2022-01-07 15:25:40,135,3.23,74.04,413
2022-01-07 15:25:44,136,3.21,74.04,413
2022-01-07 15:25:48,136,3.21,74.05,413
2022-01-07 15:25:52,137,3.24,74.06,413
2022-01-07 15:25:56,138,3.20,74.07,413
2022-01-07 15:26:00,139,3.25,74.07,413
2022-01-07 15:26:04,140,3.25,74.07,413
2022-01-07 15:26:08,141,3.23,74.08,413
2022-01-07 15:26:12,143,3.21,74.10,413
2022-01-07 15:26:16,144,3.24,74.11,413
2022-01-07 15:26:20,146,3.24,74.10,413
2022-01-07 15:26:24,148,3.23,74.10,413
2022-01-07 15:26:28,150,3.24,74.11,413
2022-01-07 15:26:32,151,3.25,74.11,413
2022-01-07 15:26:36,153,3.23,74.12,413
2022-01-07 15:26:40,155,3.23,74.14,413
2022-01-07 15:26:44,158,3.23,74.14,413
2022-01-07 15:26:48,160,3.25,74.17,413
2022-01-07 15:26:52,162,3.25,74.20,413
2022-01-07 15:26:56,165,3.23,74.22,413
2022-01-07 15:27:00,167,3.20,74.27,413
2022-01-07 15:27:04,170,3.24,74.27,413
2022-01-07 15:27:08,172,3.25,74.34,413
2022-01-07 15:27:12,175,3.24,74.37,413
2022-01-07 15:27:16,178,3.26,74.40,413
2022-01-07 15:27:20,180,3.29,74.43,413
2022-01-07 15:27:24,183,3.28,74.43,413
2022-01-07 15:27:28,187,3.26,74.43,408
2022-01-07 15:27:32,189,3.26,74.42,408
2022-01-07 15:27:36,193,3.24,74.42,408
2022-01-07 15:27:40,196,3.26,74.39,408
2022-01-07 15:27:44,199,3.24,74.36,408
2022-01-07 15:27:48,202,3.25,74.37,408
2022-01-07 15:27:52,206,3.23,74.35,408
2022-01-07 15:27:56,209,3.20,74.35,408
2022-01-07 15:28:01,213,3.24,74.33,408
2022-01-07 15:28:05,217,3.25,74.32,408
2022-01-07 15:28:09,220,3.25,74.30,408
2022-01-07 15:28:13,224,3.25,74.30,408
2022-01-07 15:28:17,228,3.27,74.28,408
2022-01-07 15:28:21,263,3.29,74.27,408
2022-01-07 15:28:25,261,3.30,74.25,408
2022-01-07 15:28:29,262,3.27,74.21,408
2022-01-07 15:28:33,263,3.28,74.20,408
2022-01-07 15:28:37,265,3.28,74.20,408
2022-01-07 15:28:41,267,3.27,74.17,408
2022-01-07 15:28:45,269,3.26,74.17,408
2022-01-07 15:28:49,272,3.26,74.13,408
2022-01-07 15:28:53,274,3.27,74.11,408
2022-01-07 15:28:57,277,3.26,74.10,408
2022-01-07 15:29:01,279,3.25,74.09,408
2022-01-07 15:29:05,281,3.25,74.09,408
2022-01-07 15:29:09,283,3.26,74.10,408
2022-01-07 15:29:13,286,3.27,74.08,408
2022-01-07 15:29:17,288,3.26,74.08,408
2022-01-07 15:29:21,289,3.23,74.07,408
2022-01-07 15:29:25,291,3.26,74.08,408
2022-01-07 15:29:29,292,3.26,74.09,408
2022-01-07 15:29:33,293,3.26,74.11,408
2022-01-07 15:29:37,294,3.29,74.10,408
2022-01-07 15:29:41,295,3.29,74.10,408
2022-01-07 15:29:45,296,3.31,74.12,408
2022-01-07 15:29:49,296,3.32,74.10,408
2022-01-07 15:29:53,297,3.33,74.08,408
2022-01-07 15:29:57,296,3.35,74.07,408
2022-01-07 15:30:01,281,3.33,74.09,408
2022-01-07 15:30:05,281,3.34,74.05,408
2022-01-07 15:30:09,280,3.34,74.04,408
2022-01-07 15:30:13,280,3.38,74.04,408
2022-01-07 15:30:17,280,3.35,74.04,408
2022-01-07 15:30:21,280,3.39,74.00,408
2022-01-07 15:30:25,280,3.38,73.98,408
2022-01-07 15:30:29,280,3.36,73.93,408
2022-01-07 15:30:33,280,3.36,73.91,408
2022-01-07 15:30:37,281,3.35,73.91,408
2022-01-07 15:30:42,281,3.34,73.88,408
2022-01-07 15:30:46,282,3.33,73.87,408
2022-01-07 15:30:50,283,3.34,73.85,408
2022-01-07 15:30:54,283,3.32,73.83,408
2022-01-07 15:30:58,283,3.31,73.81,408
2022-01-07 15:31:02,283,3.29,73.77,408
2022-01-07 15:31:06,283,3.29,73.78,408
2022-01-07 15:31:10,283,3.32,73.78,408
2022-01-07 15:31:14,283,3.32,73.77,408
2022-01-07 15:31:18,283,3.32,73.75,408
2022-01-07 15:31:22,283,3.32,73.72,408
2022-01-07 15:31:26,283,3.32,73.72,408
2022-01-07 15:31:30,283,3.35,73.73,408
2022-01-07 15:31:34,284,3.38,73.75,408
2022-01-07 15:31:38,284,3.39,73.75,408
2022-01-07 15:31:42,284,3.39,73.77,408
2022-01-07 15:31:46,284,3.39,73.74,408
2022-01-07 15:31:50,285,3.38,73.72,408
2022-01-07 15:31:54,285,3.38,73.69,408
2022-01-07 15:31:58,285,3.39,73.68,408
2022-01-07 15:32:02,285,3.39,73.63,408
2022-01-07 15:32:06,286,3.38,73.61,408
2022-01-07 15:32:10,286,3.40,73.59,408
2022-01-07 15:32:14,286,3.39,73.56,408
2022-01-07 15:32:18,287,3.40,73.52,408
2022-01-07 15:32:22,287,3.38,73.48,408
2022-01-07 15:32:26,288,3.35,73.46,408
2022-01-07 15:32:30,288,3.35,73.44,408
2022-01-07 15:32:34,289,3.33,73.40,408
2022-01-07 15:32:38,290,3.32,73.33,408
2022-01-07 15:32:42,291,3.33,73.32,408
2022-01-07 15:32:46,292,3.34,73.30,408
2022-01-07 15:32:50,293,3.32,73.28,408
2022-01-07 15:32:54,295,3.33,73.28,408
2022-01-07 15:32:58,296,3.34,73.27,408
2022-01-07 15:33:02,297,3.32,73.25,408
2022-01-07 15:33:06,299,3.32,73.25,408
2022-01-07 15:33:10,301,3.34,73.24,408
2022-01-07 15:33:14,302,3.33,73.23,408
2022-01-07 15:33:18,303,3.33,73.21,408
2022-01-07 15:33:23,304,3.32,73.21,408
2022-01-07 15:33:27,305,3.31,73.20,408
2022-01-07 15:33:31,307,3.30,73.21,408
2022-01-07 15:33:35,309,3.32,73.24,413
2022-01-07 15:33:39,310,3.31,73.23,413
2022-01-07 15:33:43,313,3.29,73.24,413
2022-01-07 15:33:47,314,3.29,73.24,413
2022-01-07 15:33:51,315,3.27,73.24,413
2022-01-07 15:33:55,315,3.29,73.26,413
2022-01-07 15:33:59,316,3.30,73.26,413
2022-01-07 15:34:03,316,3.31,73.27,413
2022-01-07 15:34:07,317,3.30,73.30,413
2022-01-07 15:34:11,318,3.29,73.30,413
2022-01-07 15:34:15,319,3.28,73.31,413
2022-01-07 15:34:19,320,3.29,73.34,413
2022-01-07 15:34:23,321,3.28,73.33,413
2022-01-07 15:34:27,322,3.31,73.36,413
2022-01-07 15:34:31,322,3.28,73.39,413
2022-01-07 15:34:35,323,3.30,73.38,413
2022-01-07 15:34:39,323,3.29,73.39,413
2022-01-07 15:34:43,322,3.28,73.42,413
2022-01-07 15:34:47,322,3.27,73.43,413
2022-01-07 15:34:51,323,3.26,73.46,413
2022-01-07 15:34:55,322,3.29,73.49,413
2022-01-07 15:34:59,322,3.29,73.50,413
2022-01-07 15:35:03,322,3.30,73.52,413
2022-01-07 15:35:07,322,3.29,73.54,413
2022-01-07 15:35:11,321,3.30,73.53,413
2022-01-07 15:35:15,320,3.30,73.54,413
2022-01-07 15:35:19,320,3.29,73.54,413
2022-01-07 15:35:23,319,3.33,73.53,413
2022-01-07 15:35:27,318,3.32,73.56,413
2022-01-07 15:35:31,317,3.34,73.56,413
2022-01-07 15:35:35,316,3.35,73.53,413
2022-01-07 15:35:39,315,3.33,73.55,413
2022-01-07 15:35:43,313,3.34,73.53,413
2022-01-07 15:35:47,311,3.33,73.52,413
2022-01-07 15:35:51,310,3.32,73.50,413
2022-01-07 15:35:55,308,3.30,73.51,413
2022-01-07 15:35:59,306,3.31,73.49,413
2022-01-07 15:36:04,305,3.30,73.48,413
2022-01-07 15:36:08,304,3.28,73.46,413
2022-01-07 15:36:12,302,3.29,73.46,413
2022-01-07 15:36:16,301,3.31,73.46,413
2022-01-07 15:36:20,299,3.29,73.45,413
2022-01-07 15:36:24,297,3.27,73.44,413
2022-01-07 15:36:28,296,3.26,73.44,413
2022-01-07 15:36:32,294,3.25,73.46,413
2022-01-07 15:36:36,292,3.23,73.49,413
2022-01-07 15:36:40,290,3.21,73.48,413
2022-01-07 15:36:44,321,3.21,73.53,413
2022-01-07 15:36:48,314,3.24,73.51,413
2022-01-07 15:36:52,309,3.24,73.55,413
2022-01-07 15:36:56,305,3.25,73.59,413
2022-01-07 15:37:00,302,3.25,73.59,413
2022-01-07 15:37:04,298,3.21,73.59,413
2022-01-07 15:37:08,296,3.23,73.61,413
2022-01-07 15:37:12,294,3.24,73.62,413
2022-01-07 15:37:16,291,3.25,73.65,413
2022-01-07 15:37:20,290,3.24,73.64,413
2022-01-07 15:37:24,288,3.24,73.66,413
2022-01-07 15:37:28,286,3.23,73.65,413
2022-01-07 15:37:32,285,3.25,73.65,413
2022-01-07 15:37:36,283,3.27,73.67,413
2022-01-07 15:37:40,282,3.27,73.69,413
2022-01-07 15:37:44,281,3.26,73.72,413
2022-01-07 15:37:48,280,3.28,73.72,413
2022-01-07 15:37:52,280,3.28,73.72,413
2022-01-07 15:37:56,279,3.27,73.71,413
2022-01-07 15:38:00,278,3.25,73.71,413
2022-01-07 15:38:04,277,3.29,73.70,413
2022-01-07 15:38:08,277,3.28,73.71,413
2022-01-07 15:38:12,276,3.25,73.66,413
2022-01-07 15:38:16,275,3.25,73.64,413
2022-01-07 15:38:20,274,3.24,73.65,413
2022-01-07 15:38:24,259,3.26,73.60,413
2022-01-07 15:38:28,258,3.24,73.59,413
2022-01-07 15:38:32,257,3.24,73.59,413
2022-01-07 15:38:36,256,3.25,73.56,413
2022-01-07 15:38:40,256,3.24,73.58,413
2022-01-07 15:38:45,256,3.26,73.56,413
2022-01-07 15:38:49,255,3.26,73.56,413
2022-01-07 15:38:53,254,3.25,73.56,413
2022-01-07 15:38:57,254,3.24,73.56,413
2022-01-07 15:39:01,254,3.24,73.52,413
2022-01-07 15:39:05,253,3.24,73.55,413
2022-01-07 15:39:09,253,3.24,73.56,413
2022-01-07 15:39:13,252,3.23,73.53,413
2022-01-07 15:39:17,252,3.24,73.57,413
2022-01-07 15:39:21,251,3.25,73.58,413
2022-01-07 15:39:25,251,3.25,73.58,413
2022-01-07 15:39:29,250,3.20,73.61,413
2022-01-07 15:39:33,250,3.24,73.59,413
2022-01-07 15:39:37,250,3.25,73.58,413
2022-01-07 15:39:41,250,3.24,73.63,413
2022-01-07 15:39:45,250,3.27,73.63,413
2022-01-07 15:39:49,250,3.25,73.64,413
2022-01-07 15:39:53,251,3.26,73.62,413
2022-01-07 15:39:57,251,3.29,73.65,413
2022-01-07 15:40:01,252,3.26,73.62,413
2022-01-07 15:40:05,252,3.27,73.65,413
2022-01-07 15:40:09,253,3.28,73.62,413
2022-01-07 15:40:13,253,3.28,73.62,413
2022-01-07 15:40:17,254,3.29,73.60,413
2022-01-07 15:40:21,255,3.31,73.59,413
2022-01-07 15:40:25,255,3.29,73.59,413
2022-01-07 15:40:29,256,3.28,73.56,413
2022-01-07 15:40:33,257,3.29,73.56,413
2022-01-07 15:40:37,258,3.29,73.52,413
2022-01-07 15:40:41,260,3.29,73.52,413
2022-01-07 15:40:45,261,3.28,73.49,413
2022-01-07 15:40:49,262,3.29,73.50,413
2022-01-07 15:40:53,263,3.25,73.49,413
2022-01-07 15:40:57,264,3.27,73.46,413
2022-01-07 15:41:01,266,3.29,73.46,413
2022-01-07 15:41:05,267,3.27,73.47,413
2022-01-07 15:41:09,268,3.26,73.48,413
2022-01-07 15:41:13,270,3.25,73.49,413
2022-01-07 15:41:17,271,3.24,73.50,413
2022-01-07 15:41:21,272,3.28,73.50,413
2022-01-07 15:41:26,274,3.27,73.53,413
2022-01-07 15:41:30,275,3.26,73.54,413
2022-01-07 15:41:34,276,3.26,73.56,413
2022-01-07 15:41:38,277,3.26,73.56,413
2022-01-07 15:41:42,277,3.26,73.60,413
2022-01-07 15:41:46,277,3.26,73.60,413
2022-01-07 15:41:50,278,3.25,73.61,413
2022-01-07 15:41:54,278,3.25,73.64,413
2022-01-07 15:41:58,278,3.24,73.65,413
2022-01-07 15:42:02,278,3.25,73.65,413
2022-01-07 15:42:06,278,3.24,73.67,413
2022-01-07 15:42:10,278,3.21,73.68,413
2022-01-07 15:42:14,278,3.25,73.68,413
2022-01-07 15:42:18,277,3.26,73.71,413
