2022-01-08 20:40:37,16,3.06,69.28,408
2022-01-08 20:40:41,15,3.09,69.25,408
2022-01-08 20:40:45,13,3.08,69.25,403
2022-01-08 20:40:49,12,3.08,69.21,408
2022-01-08 20:40:53,12,3.06,69.21,408
2022-01-08 20:40:57,11,3.05,69.18,403
2022-01-08 20:41:01,11,3.04,69.18,408
2022-01-08 20:41:05,11,3.05,69.17,408
2022-01-08 20:41:09,11,3.05,69.17,403
2022-01-08 20:41:13,11,3.04,69.19,408
2022-01-08 20:41:17,10,3.05,69.20,403
2022-01-08 20:41:21,10,3.04,69.22,408
2022-01-08 20:41:25,11,3.05,69.23,408
2022-01-08 20:41:29,10,3.06,69.22,408
2022-01-08 20:41:33,10,3.05,69.27,403
2022-01-08 20:41:37,10,3.05,69.28,408
2022-01-08 20:41:41,10,3.03,69.27,408
2022-01-08 20:41:45,10,3.02,69.27,403
2022-01-08 20:41:49,10,3.02,69.27,408
2022-01-08 20:41:53,10,3.03,69.26,408
2022-01-08 20:41:58,10,3.02,69.27,408
2022-01-08 20:42:02,10,3.02,69.27,408
2022-01-08 20:42:06,10,3.02,69.28,403
2022-01-08 20:42:10,0,3.02,69.26,403
2022-01-08 20:42:14,0,3.01,69.26,403
2022-01-08 20:42:18,0,3.00,69.24,403
2022-01-08 20:42:22,0,3.02,69.26,403
2022-01-08 20:42:26,0,3.01,69.25,408
2022-01-08 20:42:30,0,3.02,69.27,403
2022-01-08 20:42:34,0,3.01,69.28,408
2022-01-08 20:42:38,0,3.00,69.26,408
2022-01-08 20:42:42,0,3.00,69.28,408
2022-01-08 20:42:46,0,2.98,69.27,408
2022-01-08 20:42:50,0,3.02,69.24,408
2022-01-08 20:42:54,0,3.02,69.27,403
2022-01-08 20:42:58,0,3.02,69.27,408
2022-01-08 20:43:02,0,3.01,69.26,408
2022-01-08 20:43:06,0,3.02,69.24,408
2022-01-08 20:43:10,0,3.02,69.28,403
2022-01-08 20:43:14,0,3.01,69.28,408
2022-01-08 20:43:18,0,3.01,69.27,408
2022-01-08 20:43:22,0,2.99,69.28,408
2022-01-08 20:43:26,0,3.00,69.30,403
2022-01-08 20:43:30,0,3.00,69.33,408
2022-01-08 20:43:34,0,2.98,69.34,403
2022-01-08 20:43:38,0,3.00,69.34,408
2022-01-08 20:43:42,0,3.00,69.31,408
2022-01-08 20:43:46,0,2.99,69.30,408
2022-01-08 20:43:50,0,3.00,69.28,403
2022-01-08 20:43:54,0,2.98,69.31,408
2022-01-08 20:43:58,0,3.00,69.28,408
2022-01-08 20:44:02,0,3.01,69.31,408
2022-01-08 20:44:06,0,3.02,69.30,408
2022-01-08 20:44:10,0,2.99,69.28,408
2022-01-08 20:44:14,0,3.01,69.29,403
2022-01-08 20:44:18,0,2.98,69.28,408
2022-01-08 20:44:22,0,2.99,69.28,408
2022-01-08 20:44:26,0,3.01,69.27,403
2022-01-08 20:44:30,0,2.97,69.28,403
2022-01-08 20:44:35,0,2.99,69.27,408
2022-01-08 20:44:39,0,2.98,69.27,408
2022-01-08 20:44:43,0,2.96,69.25,403
2022-01-08 20:44:47,0,2.96,69.28,408
2022-01-08 20:44:51,0,2.99,69.30,408
2022-01-08 20:44:55,0,2.99,69.32,403
2022-01-08 20:44:59,0,2.99,69.33,408
2022-01-08 20:45:03,0,3.02,69.38,403
2022-01-08 20:45:07,0,3.01,69.37,403
2022-01-08 20:45:11,0,3.00,69.37,408
2022-01-08 20:45:15,0,3.02,69.38,403
2022-01-08 20:45:19,0,3.01,69.39,408
2022-01-08 20:45:23,0,3.02,69.35,408
2022-01-08 20:45:27,0,3.02,69.38,408
2022-01-08 20:45:31,0,3.02,69.37,408
2022-01-08 20:45:35,0,3.02,69.37,408
2022-01-08 20:45:39,0,3.04,69.34,408
2022-01-08 20:45:43,0,3.02,69.33,403
2022-01-08 20:45:47,0,3.02,69.31,408
2022-01-08 20:45:51,0,3.01,69.30,403
2022-01-08 20:45:55,0,3.00,69.28,403
2022-01-08 20:45:59,0,3.00,69.31,408
2022-01-08 20:46:03,0,2.99,69.31,408
2022-01-08 20:46:07,0,2.98,69.31,403
2022-01-08 20:46:11,0,2.99,69.29,408
2022-01-08 20:46:15,0,2.98,69.28,408
2022-01-08 20:46:19,0,3.00,69.28,408
2022-01-08 20:46:23,0,2.99,69.28,403
2022-01-08 20:46:27,0,2.99,69.28,408
2022-01-08 20:46:31,0,2.97,69.27,403
2022-01-08 20:46:35,0,2.98,69.27,408
2022-01-08 20:46:39,0,2.97,69.28,403
2022-01-08 20:46:43,0,2.99,69.31,408
2022-01-08 20:46:47,0,2.98,69.34,403
2022-01-08 20:46:51,0,2.99,69.32,403
2022-01-08 20:46:55,0,2.96,69.34,408
2022-01-08 20:46:59,0,2.96,69.36,403
2022-01-08 20:47:03,0,2.96,69.37,408
2022-01-08 20:47:07,0,2.98,69.37,408
2022-01-08 20:47:12,0,2.96,69.39,403
2022-01-08 20:47:16,0,2.97,69.38,408
2022-01-08 20:47:20,0,2.99,69.42,408
2022-01-08 20:47:24,0,2.96,69.41,403
2022-01-08 20:47:28,0,2.96,69.41,408
2022-01-08 20:47:32,0,2.97,69.44,408
2022-01-08 20:47:36,0,2.94,69.45,403
2022-01-08 20:47:40,0,2.96,69.48,408
2022-01-08 20:47:44,0,2.97,69.47,403
2022-01-08 20:47:48,0,2.96,69.47,408
2022-01-08 20:47:52,0,2.97,69.47,408
2022-01-08 20:47:56,0,2.97,69.47,408
2022-01-08 20:48:00,0,2.97,69.49,408
2022-01-08 20:48:04,0,2.95,69.47,408
2022-01-08 20:48:08,0,2.94,69.49,403
2022-01-08 20:48:12,0,2.96,69.50,403
2022-01-08 20:48:16,0,2.95,69.51,408
2022-01-08 20:48:20,0,2.96,69.53,403
2022-01-08 20:48:24,0,2.94,69.54,408
2022-01-08 20:48:28,0,2.98,69.56,403
2022-01-08 20:48:32,0,2.97,69.57,408
2022-01-08 20:48:36,0,2.96,69.56,408
2022-01-08 20:48:40,0,2.97,69.57,403
2022-01-08 20:48:44,0,2.96,69.59,403
2022-01-08 20:48:48,0,2.98,69.60,403
2022-01-08 20:48:52,25,2.96,69.57,408
2022-01-08 20:48:56,20,2.96,69.58,408
2022-01-08 20:49:00,17,2.96,69.57,408
2022-01-08 20:49:04,15,2.99,69.57,408
2022-01-08 20:49:08,13,2.96,69.58,408
2022-01-08 20:49:12,12,2.96,69.57,403
2022-01-08 20:49:16,12,2.97,69.59,403
2022-01-08 20:49:20,11,2.94,69.58,408
2022-01-08 20:49:24,11,2.95,69.58,408
2022-01-08 20:49:28,11,2.95,69.62,403
2022-01-08 20:49:32,11,2.93,69.61,403
2022-01-08 20:49:36,10,2.93,69.63,408
2022-01-08 20:49:40,10,2.93,69.64,408
2022-01-08 20:49:44,10,2.90,69.66,408
2022-01-08 20:49:49,10,2.93,69.66,408
2022-01-08 20:49:53,10,2.94,69.67,408
2022-01-08 20:49:57,10,2.94,69.70,408
2022-01-08 20:50:01,10,2.93,69.69,403
2022-01-08 20:50:05,10,2.91,69.70,403
2022-01-08 20:50:09,10,2.95,69.69,408
2022-01-08 20:50:13,10,2.93,69.71,408
2022-01-08 20:50:17,10,2.96,69.71,408
2022-01-08 20:50:21,10,2.94,69.73,408
2022-01-08 20:50:25,10,2.95,69.72,408
2022-01-08 20:50:29,10,2.95,69.70,403
2022-01-08 20:50:33,0,2.93,69.71,408
2022-01-08 20:50:37,0,2.95,69.69,408
2022-01-08 20:50:41,0,2.93,69.70,408
2022-01-08 20:50:45,0,2.93,69.70,408
2022-01-08 20:50:49,0,2.91,69.71,408
2022-01-08 20:50:53,0,2.91,69.71,408
2022-01-08 20:50:57,0,2.90,69.73,408
2022-01-08 20:51:01,0,2.94,69.74,403
2022-01-08 20:51:05,0,2.91,69.77,408
2022-01-08 20:51:09,0,2.91,69.76,403
2022-01-08 20:51:13,0,2.91,69.77,408
2022-01-08 20:51:17,0,2.93,69.76,408
2022-01-08 20:51:21,0,2.91,69.79,403
2022-01-08 20:51:25,0,2.91,69.79,403
2022-01-08 20:51:29,0,2.91,69.80,403
2022-01-08 20:51:33,0,2.91,69.81,403
2022-01-08 20:51:37,0,2.91,69.83,403
2022-01-08 20:51:41,0,2.91,69.83,403
2022-01-08 20:51:45,0,2.91,69.88,403
2022-01-08 20:51:49,0,2.91,69.90,408
2022-01-08 20:51:53,0,2.91,69.93,403
2022-01-08 20:51:57,0,2.91,69.95,403
2022-01-08 20:52:01,0,2.94,69.98,408
2022-01-08 20:52:05,0,2.93,69.98,408
2022-01-08 20:52:09,0,2.95,69.98,408
2022-01-08 20:52:13,0,2.93,70.00,403
2022-01-08 20:52:17,0,2.93,69.99,408
2022-01-08 20:52:21,0,2.91,70.02,408
2022-01-08 20:52:26,0,2.93,70.04,403
2022-01-08 20:52:30,0,2.91,70.03,408
2022-01-08 20:52:34,0,2.89,70.04,403
2022-01-08 20:52:38,0,2.93,70.04,403
2022-01-08 20:52:42,0,2.93,70.06,403
2022-01-08 20:52:46,0,2.94,70.05,408
2022-01-08 20:52:50,0,2.94,70.04,408
2022-01-08 20:52:54,0,2.95,70.04,403
2022-01-08 20:52:58,0,2.97,70.02,408
2022-01-08 20:53:02,0,2.96,70.00,403
2022-01-08 20:53:06,0,2.96,70.02,408
2022-01-08 20:53:10,0,2.98,69.97,408
2022-01-08 20:53:14,0,2.98,69.98,408
2022-01-08 20:53:18,0,2.99,69.95,408
2022-01-08 20:53:22,0,2.98,69.95,403
2022-01-08 20:53:26,0,2.99,69.95,408
2022-01-08 20:53:30,0,2.96,69.93,403
2022-01-08 20:53:34,0,2.98,69.95,408
2022-01-08 20:53:38,0,2.98,69.95,403
2022-01-08 20:53:42,0,2.99,69.98,408
2022-01-08 20:53:46,0,3.00,69.97,403
2022-01-08 20:53:50,0,2.99,69.98,408
2022-01-08 20:53:54,0,2.98,69.95,403
2022-01-08 20:53:58,0,2.98,69.95,403
2022-01-08 20:54:02,0,2.99,69.92,403
2022-01-08 20:54:06,0,2.96,69.92,403
2022-01-08 20:54:10,0,2.96,69.91,408
2022-01-08 20:54:14,0,2.96,69.89,403
2022-01-08 20:54:18,0,2.94,69.91,408
2022-01-08 20:54:22,0,2.95,69.92,408
2022-01-08 20:54:26,0,2.95,69.95,408
2022-01-08 20:54:30,0,2.93,69.91,403
2022-01-08 20:54:34,0,2.91,69.93,403
2022-01-08 20:54:38,0,2.91,69.92,408
2022-01-08 20:54:42,0,2.91,69.92,408
2022-01-08 20:54:46,0,2.93,69.92,408
2022-01-08 20:54:50,0,2.94,69.92,408
2022-01-08 20:54:54,0,2.96,69.89,408
2022-01-08 20:54:58,0,2.95,69.89,403
2022-01-08 20:55:03,0,2.95,69.89,408
2022-01-08 20:55:07,0,2.95,69.88,408
2022-01-08 20:55:11,0,2.93,69.89,403
2022-01-08 20:55:15,0,2.95,69.86,408
2022-01-08 20:55:19,0,2.96,69.85,408
2022-01-08 20:55:23,0,2.96,69.83,403
2022-01-08 20:55:27,0,2.94,69.85,408
2022-01-08 20:55:31,0,2.93,69.82,403
2022-01-08 20:55:35,0,2.94,69.82,408
2022-01-08 20:55:39,0,2.93,69.81,408
2022-01-08 20:55:43,0,2.93,69.81,408
2022-01-08 20:55:47,0,2.91,69.82,408
2022-01-08 20:55:51,0,2.91,69.81,403
2022-01-08 20:55:55,0,2.91,69.83,403
2022-01-08 20:55:59,0,2.91,69.83,408
2022-01-08 20:56:03,0,2.90,69.82,408
2022-01-08 20:56:07,0,2.90,69.82,403
2022-01-08 20:56:11,0,2.93,69.82,403
2022-01-08 20:56:15,0,2.93,69.82,403
2022-01-08 20:56:19,0,2.91,69.82,403
2022-01-08 20:56:23,0,2.93,69.82,408
2022-01-08 20:56:27,0,2.91,69.80,403
2022-01-08 20:56:31,0,2.91,69.84,408
2022-01-08 20:56:35,0,2.91,69.84,408
2022-01-08 20:56:39,0,2.89,69.87,408
2022-01-08 20:56:43,0,2.93,69.89,408
2022-01-08 20:56:47,0,2.93,69.90,408
2022-01-08 20:56:51,0,2.94,69.92,408
2022-01-08 20:56:55,0,2.95,69.92,403
2022-01-08 20:56:59,0,2.95,69.95,408
2022-01-08 20:57:03,0,2.96,69.98,403
2022-01-08 20:57:07,0,2.98,69.96,408
2022-01-08 20:57:11,0,2.99,69.95,408
2022-01-08 20:57:15,25,2.97,69.95,403
2022-01-08 20:57:19,20,3.01,69.94,408
2022-01-08 20:57:23,17,3.00,69.93,403
2022-01-08 20:57:27,15,2.99,69.91,403
2022-01-08 20:57:31,13,2.95,69.88,403
2022-01-08 20:57:35,12,2.97,69.89,408
2022-01-08 20:57:40,12,2.97,69.88,408
2022-01-08 20:57:44,11,2.96,69.87,408
2022-01-08 20:57:48,11,2.96,69.87,408
2022-01-08 20:57:52,11,2.96,69.85,403
2022-01-08 20:57:56,11,2.95,69.88,408
2022-01-08 20:58:00,11,2.95,69.88,408
2022-01-08 20:58:04,11,2.91,69.88,408
2022-01-08 20:58:08,10,2.91,69.89,408
2022-01-08 20:58:12,10,2.91,69.89,403
2022-01-08 20:58:16,10,2.93,69.89,403
2022-01-08 20:58:20,10,2.93,69.92,408
2022-01-08 20:58:24,10,2.95,69.91,403
2022-01-08 20:58:28,11,2.91,69.89,408
2022-01-08 20:58:32,10,2.94,69.92,403
2022-01-08 20:58:36,10,2.91,69.91,403
2022-01-08 20:58:40,10,2.96,69.92,403
2022-01-08 20:58:44,10,2.97,69.92,408
2022-01-08 20:58:48,10,2.96,69.93,408
2022-01-08 20:58:52,10,2.94,69.92,408
2022-01-08 20:58:56,0,2.93,69.92,403
2022-01-08 20:59:00,0,2.94,69.92,408
2022-01-08 20:59:04,0,2.89,69.93,408
2022-01-08 20:59:08,0,2.94,69.92,403
2022-01-08 20:59:12,0,2.91,69.92,403
2022-01-08 20:59:16,0,2.90,69.91,408
2022-01-08 20:59:20,0,2.95,69.92,408
2022-01-08 20:59:24,0,2.95,69.92,408
2022-01-08 20:59:28,0,2.95,69.89,408
2022-01-08 20:59:32,0,2.94,69.91,403
2022-01-08 20:59:36,0,2.93,69.93,408
2022-01-08 20:59:40,0,2.93,69.93,408
2022-01-08 20:59:44,0,2.91,69.92,408
2022-01-08 20:59:48,0,2.93,69.92,403
2022-01-08 20:59:52,0,2.94,69.94,408
2022-01-08 20:59:56,0,2.95,69.96,403
2022-01-08 21:00:00,0,2.93,69.95,408
2022-01-08 21:00:04,0,2.91,69.97,408
2022-01-08 21:00:08,0,2.91,69.98,408
2022-01-08 21:00:12,0,2.94,70.00,408
2022-01-08 21:00:17,0,2.91,69.99,403
2022-01-08 21:00:21,0,2.93,69.99,403
2022-01-08 21:00:25,0,2.91,70.03,408
2022-01-08 21:00:29,0,2.94,70.02,408
2022-01-08 21:00:33,0,2.94,70.03,408
2022-01-08 21:00:37,0,2.94,70.01,408
2022-01-08 21:00:41,0,2.93,70.03,408
2022-01-08 21:00:45,0,2.93,70.05,408
2022-01-08 21:00:49,0,2.95,70.04,403
2022-01-08 21:00:53,0,2.94,70.04,408
2022-01-08 21:00:57,0,2.96,70.05,408
2022-01-08 21:01:01,0,2.97,70.06,408
2022-01-08 21:01:05,0,2.97,70.04,408
2022-01-08 21:01:09,0,2.97,70.02,408
2022-01-08 21:01:13,0,2.97,70.02,408
2022-01-08 21:01:17,0,2.97,70.01,403
2022-01-08 21:01:21,0,2.95,69.98,408
2022-01-08 21:01:25,0,2.98,69.98,408
2022-01-08 21:01:29,0,2.97,69.96,408
2022-01-08 21:01:33,0,2.96,69.98,408
2022-01-08 21:01:37,0,2.96,69.96,403
2022-01-08 21:01:41,0,2.94,69.95,403
2022-01-08 21:01:45,0,2.97,69.92,408
2022-01-08 21:01:49,0,2.94,69.92,403
2022-01-08 21:01:53,0,2.95,69.90,408
2022-01-08 21:01:57,0,2.94,69.89,403
2022-01-08 21:02:01,0,2.93,69.89,408
2022-01-08 21:02:05,0,2.94,69.89,408
2022-01-08 21:02:09,0,2.94,69.89,408
2022-01-08 21:02:13,0,2.93,69.89,408
2022-01-08 21:02:17,0,2.93,69.91,408
2022-01-08 21:02:21,0,2.94,69.94,408
2022-01-08 21:02:25,0,2.94,69.92,408
2022-01-08 21:02:29,0,2.94,69.94,408
2022-01-08 21:02:33,0,2.94,69.95,403
2022-01-08 21:02:37,0,2.93,69.96,403
2022-01-08 21:02:41,0,2.91,69.97,403
2022-01-08 21:02:45,0,2.91,69.98,408
2022-01-08 21:02:49,0,2.91,69.98,403
2022-01-08 21:02:54,0,2.89,70.01,403
2022-01-08 21:02:58,0,2.93,70.01,403
2022-01-08 21:03:02,0,2.93,70.02,408
2022-01-08 21:03:06,0,2.95,70.03,408
2022-01-08 21:03:10,0,2.93,70.04,403
2022-01-08 21:03:14,0,2.93,70.03,403
2022-01-08 21:03:18,0,2.93,70.03,403
2022-01-08 21:03:22,0,2.93,70.03,403
2022-01-08 21:03:26,0,2.93,70.03,403
2022-01-08 21:03:30,0,2.91,70.03,408
2022-01-08 21:03:34,0,2.93,70.00,403
2022-01-08 21:03:38,0,2.93,70.01,408
2022-01-08 21:03:42,0,2.91,70.00,403
2022-01-08 21:03:46,0,2.91,70.02,408
2022-01-08 21:03:50,0,2.94,69.98,403
2022-01-08 21:03:54,0,2.94,70.01,408
2022-01-08 21:03:58,0,2.94,69.98,408
2022-01-08 21:04:02,0,2.97,69.97,403
2022-01-08 21:04:06,0,2.93,69.96,408
2022-01-08 21:04:10,0,2.94,69.93,408
2022-01-08 21:04:14,0,2.95,69.96,408
2022-01-08 21:04:18,0,2.96,69.92,408
2022-01-08 21:04:22,0,2.99,69.94,408
2022-01-08 21:04:26,0,2.98,69.93,403
2022-01-08 21:04:30,0,3.00,69.96,403
2022-01-08 21:04:34,0,3.02,69.95,408
2022-01-08 21:04:38,0,3.01,69.93,408
2022-01-08 21:04:42,0,3.00,69.94,408
2022-01-08 21:04:46,0,3.00,69.93,408
2022-01-08 21:04:50,0,2.97,69.92,408
2022-01-08 21:04:54,0,2.97,69.91,403
2022-01-08 21:04:58,0,2.99,69.92,408
2022-01-08 21:05:02,0,2.98,69.91,408
2022-01-08 21:05:06,0,2.98,69.91,408
2022-01-08 21:05:10,0,2.98,69.92,408
2022-01-08 21:05:14,0,3.02,69.93,403
2022-01-08 21:05:18,0,3.01,69.92,403
2022-01-08 21:05:22,0,3.00,69.92,403
2022-01-08 21:05:26,0,3.01,69.91,403
2022-01-08 21:05:31,0,3.01,69.87,403
2022-01-08 21:05:35,0,2.98,69.89,403
2022-01-08 21:05:39,25,2.99,69.89,408
2022-01-08 21:05:43,20,3.01,69.88,403
2022-01-08 21:05:47,16,3.01,69.89,408
2022-01-08 21:05:51,15,3.00,69.88,408
2022-01-08 21:05:55,13,2.98,69.86,403
2022-01-08 21:05:59,12,2.97,69.87,403
2022-01-08 21:06:03,12,2.97,69.87,408
2022-01-08 21:06:07,11,2.98,69.86,403
2022-01-08 21:06:11,11,2.96,69.86,408
2022-01-08 21:06:15,11,2.98,69.87,408
2022-01-08 21:06:19,11,2.98,69.86,408
2022-01-08 21:06:23,11,2.96,69.89,408
2022-01-08 21:06:27,11,2.97,69.89,403
2022-01-08 21:06:31,11,2.94,69.88,403
2022-01-08 21:06:35,10,2.96,69.87,408
2022-01-08 21:06:39,10,2.93,69.86,408
2022-01-08 21:06:43,11,2.93,69.85,403
2022-01-08 21:06:47,10,2.93,69.85,403
2022-01-08 21:06:51,10,2.93,69.88,408
2022-01-08 21:06:55,10,2.93,69.88,408
2022-01-08 21:06:59,11,2.89,69.89,403
2022-01-08 21:07:03,10,2.91,69.89,408
2022-01-08 21:07:07,10,2.91,69.88,408
2022-01-08 21:07:11,10,2.89,69.90,403
2022-01-08 21:07:15,10,2.91,69.90,403
2022-01-08 21:07:19,0,2.94,69.92,403
2022-01-08 21:07:23,0,2.94,69.93,403
2022-01-08 21:07:27,0,2.95,69.92,408
2022-01-08 21:07:31,0,2.97,69.93,403
2022-01-08 21:07:35,0,2.96,69.94,408
2022-01-08 21:07:39,0,2.98,69.95,403
2022-01-08 21:07:43,0,2.97,69.95,408
2022-01-08 21:07:47,0,2.94,69.96,403
2022-01-08 21:07:51,0,2.93,69.95,408
2022-01-08 21:07:55,0,2.93,69.95,408
2022-01-08 21:07:59,0,2.93,69.96,403
2022-01-08 21:08:04,0,2.93,69.98,408
2022-01-08 21:08:08,0,2.94,69.99,403
2022-01-08 21:08:12,0,2.98,69.99,403
2022-01-08 21:08:16,0,2.97,69.99,403
2022-01-08 21:08:20,0,2.97,70.00,408
2022-01-08 21:08:24,0,2.99,70.02,408
2022-01-08 21:08:28,0,3.00,70.03,408
2022-01-08 21:08:32,0,3.01,70.01,408
2022-01-08 21:08:36,0,3.01,69.99,408
2022-01-08 21:08:40,0,3.00,70.00,408
2022-01-08 21:08:44,0,3.00,69.96,408
2022-01-08 21:08:48,0,3.00,69.96,408
2022-01-08 21:08:52,0,2.99,69.95,403
2022-01-08 21:08:56,0,2.99,69.95,403
2022-01-08 21:09:00,0,2.97,69.93,408
2022-01-08 21:09:04,0,2.99,69.91,408
2022-01-08 21:09:08,0,2.97,69.89,408
2022-01-08 21:09:12,0,2.98,69.90,408
2022-01-08 21:09:16,0,2.96,69.90,408
2022-01-08 21:09:20,0,2.94,69.90,408
2022-01-08 21:09:24,0,2.96,69.89,408
2022-01-08 21:09:28,0,2.96,69.92,403
2022-01-08 21:09:32,0,2.97,69.94,408
2022-01-08 21:09:36,0,2.98,69.94,403
2022-01-08 21:09:40,0,2.97,69.94,408
2022-01-08 21:09:44,0,2.95,69.95,408
2022-01-08 21:09:48,0,2.96,69.95,408
2022-01-08 21:09:52,0,2.97,69.95,408
2022-01-08 21:09:56,0,2.96,69.95,403
2022-01-08 21:10:00,0,2.95,69.95,408
2022-01-08 21:10:04,0,2.96,69.95,403
2022-01-08 21:10:08,0,2.93,69.94,408
2022-01-08 21:10:12,0,2.94,69.93,403
2022-01-08 21:10:16,0,2.95,69.91,408
2022-01-08 21:10:20,0,2.95,69.95,408
2022-01-08 21:10:24,0,2.95,69.95,403
2022-01-08 21:10:28,0,2.94,69.95,408
2022-01-08 21:10:32,0,2.93,69.96,403
2022-01-08 21:10:36,0,2.94,69.95,408
2022-01-08 21:10:41,0,2.91,69.98,403
2022-01-08 21:10:45,0,2.95,69.97,408
2022-01-08 21:10:49,0,2.91,69.98,403
2022-01-08 21:10:53,0,2.91,70.00,403
2022-01-08 21:10:57,0,2.91,70.00,408
2022-01-08 21:11:01,0,2.93,70.02,408
2022-01-08 21:11:05,0,2.91,70.02,408
2022-01-08 21:11:09,0,2.89,69.99,408
2022-01-08 21:11:13,0,2.94,70.01,408
2022-01-08 21:11:17,0,2.91,70.02,403
2022-01-08 21:11:21,0,2.91,70.03,403
2022-01-08 21:11:25,0,2.89,70.01,403
2022-01-08 21:11:29,0,2.93,70.03,408
2022-01-08 21:11:33,0,2.91,70.02,403
2022-01-08 21:11:37,0,2.91,70.04,408
2022-01-08 21:11:41,0,2.91,70.05,403
2022-01-08 21:11:45,0,2.89,70.06,408
2022-01-08 21:11:49,0,2.89,70.05,408
2022-01-08 21:11:53,0,2.91,70.06,403
2022-01-08 21:11:57,0,2.91,70.08,408
2022-01-08 21:12:01,0,2.91,70.10,403
2022-01-08 21:12:05,0,2.91,70.08,403
2022-01-08 21:12:09,0,2.91,70.09,403
2022-01-08 21:12:13,0,2.88,70.08,408
2022-01-08 21:12:17,0,2.91,70.10,403
2022-01-08 21:12:21,0,2.94,70.08,408
2022-01-08 21:12:25,0,2.91,70.08,403
2022-01-08 21:12:29,0,2.91,70.08,408
2022-01-08 21:12:33,0,2.91,70.06,408
2022-01-08 21:12:37,0,2.90,70.08,403
2022-01-08 21:12:41,0,2.91,70.06,403
2022-01-08 21:12:45,0,2.93,70.05,408
2022-01-08 21:12:49,0,2.91,70.06,408
2022-01-08 21:12:53,0,2.90,70.06,408
2022-01-08 21:12:57,0,2.90,70.06,403
2022-01-08 21:13:01,0,2.91,70.06,408
2022-01-08 21:13:05,0,2.90,70.06,408
2022-01-08 21:13:09,0,2.88,70.07,408
2022-01-08 21:13:13,0,2.88,70.05,408
2022-01-08 21:13:18,0,2.91,70.09,403
2022-01-08 21:13:22,0,2.91,70.05,408
2022-01-08 21:13:26,0,2.90,70.11,403
2022-01-08 21:13:30,0,2.90,70.14,403
2022-01-08 21:13:34,0,2.88,70.14,408
2022-01-08 21:13:38,0,2.89,70.14,408
2022-01-08 21:13:42,0,2.89,70.15,408
2022-01-08 21:13:46,0,2.94,70.18,408
2022-01-08 21:13:50,0,2.93,70.18,403
2022-01-08 21:13:54,0,2.91,70.18,403
2022-01-08 21:13:58,0,2.94,70.20,408
2022-01-08 21:14:02,25,2.93,70.19,403
2022-01-08 21:14:06,20,2.97,70.20,403
2022-01-08 21:14:10,17,2.96,70.20,408
2022-01-08 21:14:14,15,2.96,70.18,408
2022-01-08 21:14:18,13,2.95,70.18,408
2022-01-08 21:14:22,12,2.96,70.18,403
2022-01-08 21:14:26,12,2.95,70.15,408
2022-01-08 21:14:30,12,2.96,70.18,408
2022-01-08 21:14:34,11,2.95,70.16,408
2022-01-08 21:14:38,11,2.96,70.16,403
2022-01-08 21:14:42,11,2.94,70.14,408
2022-01-08 21:14:46,11,2.95,70.14,408
2022-01-08 21:14:50,11,2.96,70.11,403
2022-01-08 21:14:54,11,2.96,70.10,408
2022-01-08 21:14:58,11,2.95,70.09,403
2022-01-08 21:15:02,11,2.95,70.07,408
2022-01-08 21:15:06,10,2.94,70.05,408
2022-01-08 21:15:10,10,2.94,70.05,408
2022-01-08 21:15:14,11,2.97,70.06,408
2022-01-08 21:15:18,11,2.95,70.08,408
2022-01-08 21:15:22,10,2.94,70.08,408
2022-01-08 21:15:26,10,2.99,70.09,403
2022-01-08 21:15:30,10,2.97,70.07,408
2022-01-08 21:15:34,10,2.97,70.07,408
2022-01-08 21:15:38,10,2.98,70.05,408
2022-01-08 21:15:42,0,2.96,70.03,408
2022-01-08 21:15:46,0,2.96,70.02,408
2022-01-08 21:15:50,0,2.96,70.02,408
2022-01-08 21:15:55,0,2.97,70.00,408
2022-01-08 21:15:59,0,2.95,70.02,408
2022-01-08 21:16:03,0,2.96,69.99,408
2022-01-08 21:16:07,0,2.95,69.99,408
2022-01-08 21:16:11,0,2.94,69.99,408
2022-01-08 21:16:15,0,2.94,70.00,408
2022-01-08 21:16:19,0,2.96,69.99,408
2022-01-08 21:16:23,0,2.96,70.01,408
2022-01-08 21:16:27,0,2.98,70.03,403
2022-01-08 21:16:31,0,2.96,70.02,408
2022-01-08 21:16:35,0,2.95,70.03,408
2022-01-08 21:16:39,0,2.98,70.03,408
2022-01-08 21:16:43,0,2.94,70.02,408
2022-01-08 21:16:47,0,2.99,70.03,403
2022-01-08 21:16:51,0,2.96,70.05,403
2022-01-08 21:16:55,0,2.93,70.05,403
2022-01-08 21:16:59,0,2.96,70.06,408
2022-01-08 21:17:03,0,2.95,70.06,408
2022-01-08 21:17:07,0,2.91,70.10,408
2022-01-08 21:17:11,0,2.95,70.11,403
2022-01-08 21:17:15,0,2.94,70.11,403
2022-01-08 21:17:19,0,2.95,70.13,408
2022-01-08 21:17:23,0,2.97,70.13,408
2022-01-08 21:17:27,0,2.98,70.12,408
2022-01-08 21:17:31,0,2.97,70.11,403
2022-01-08 21:17:35,0,2.97,70.12,408
2022-01-08 21:17:39,0,2.96,70.14,408
2022-01-08 21:17:43,0,2.96,70.14,408
2022-01-08 21:17:47,0,2.97,70.15,408
2022-01-08 21:17:51,0,2.98,70.14,403
2022-01-08 21:17:55,0,2.97,70.16,408
2022-01-08 21:17:59,0,2.99,70.18,403
2022-01-08 21:18:03,0,3.02,70.18,403
2022-01-08 21:18:07,0,3.02,70.15,403
